Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1800	-3790.953	-3936.053	145.1003	0.8825677	0.940339	0.397867	0.602133	5.704717
1806	-3800.207	-3945.705	145.4975	0.8768648	0.7426307	0.555227	0.444773	5.613617
1812	-3798.578	-3943.378	144.8	0.8472827	1.010402	0.351658	0.648342	5.849327
1818	-3806.363	-3952.278	145.9154	0.9370188	0.7292992	0.455704	0.544296	5.359844
1824	-3802.991	-3948.774	145.7831	0.8586172	0.9106098	0.386561	0.613439	5.359844
1830	-3799.825	-3947.025	147.1994	0.982317	0.8961668	0.435448	0.564552	4.511471
1836	-3808.73	-3954.698	145.9678	0.9367758	0.9953221	0.41094	0.58906	5.166091
1842	-3805.045	-3950.065	145.0194	0.7861266	0.8886074	0.32463	0.67537	5.832099
1848	-3808.503	-3953.463	144.9598	1.059281	0.8886074	0.460755	0.539245	5.715197
1854	-3810.231	-3955.591	145.3605	0.90116	0.9096895	0.346547	0.653453	5.569598
1860	-3821.907	-3967.706	145.7989	0.8618381	0.6556534	0.314763	0.685237	5.518598
1866	-3812.752	-3958.366	145.6144	0.8579927	0.6265442	0.341594	0.658406	5.644183
1872	-3817.674	-3964.422	146.7487	0.9267731	0.8530657	0.361502	0.638498	4.821707
1878	-3798.919	-3944.415	145.4966	0.9294797	1.004526	0.402783	0.597217	5.425193
1884	-3811.091	-3957.652	146.5617	0.9670099	0.9177325	0.37484	0.62516	4.864026
1890	-3797.541	-3942.976	145.435	0.7860066	0.828126	0.375621	0.624379	5.641635
1896	-3812.937	-3957.558	144.621	0.8382345	0.9211632	0.347956	0.652044	6.002032
1902	-3810.204	-3955.017	144.8137	0.8001041	0.6651214	0.351312	0.648688	6.084444
1908	-3803.958	-3949.661	145.7032	0.88284	0.8399454	0.433233	0.566767	5.433558
1914	-3807.928	-3954.288	146.3602	0.8529706	0.8702378	0.399279	0.600721	5.068149
1920	-3797.607	-3942.918	145.3111	0.8931089	0.7004465	0.413314	0.586686	5.736385
1926	-3797.976	-3943.248	145.2715	0.8898452	0.855062	0.317564	0.682436	5.657563
1932	-3807.555	-3952.148	144.5925	0.9944377	0.8121648	0.373032	0.626968	5.998579
1938	-3816.264	-3962.926	146.6619	0.9315979	0.7647114	0.359986	0.640014	4.925003
1944	-3815.05	-3961.181	146.1317	1.008607	0.8212557	0.369672	0.630328	5.139322
1950	-3809.69	-3956.344	146.6531	0.9103329	0.7821771	0.415877	0.584123	4.929983
1956	-3795.716	-3941.493	145.7768	0.8873597	0.8001233	0.358624	0.641376	5.415939
1962	-3803.009	-3949.636	146.6277	0.8187536	0.6650364	0.332334	0.667666	5.07776
1968	-3802.526	-3948.474	145.9478	0.9257262	0.9184782	0.335993	0.664007	5.227238
1974	-3812.855	-3957.831	144.9753	0.7789247	0.8309262	0.224704	0.775296	5.895404
1980	-3801.695	-3946.783	145.0887	0.9334249	0.66256	0.420754	0.579246	5.86354
1986	-3801.074	-3945.199	144.1249	0.8286479	0.7734134	0.393542	0.606458	6.368233
1992	-3806.812	-3952.766	145.9542	1.039581	0.7734134	0.490124	0.509876	5.251682
1998	-3808.704	-3954.538	145.8338	0.9956966	0.9182917	0.376761	0.623239	5.251682
2004	-3806.635	-3952.92	146.2852	1.052683	1.024647	0.378424	0.621576	4.909375
2010	-3804.048	-3949.375	145.3274	0.9588256	0.7865698	0.378424	0.621576	5.632566
2016	-3801.383	-3947.603	146.22	0.9479237	0.9923982	0.385905	0.614095	5.021728
2022	-3798.296	-3945.96	147.6645	0.96328	0.8578971	0.397174	0.602826	4.283632
2028	-3802.043	-3948.246	146.2029	0.9347764	0.8578971	0.454233	0.545767	5.117652
2034	-3801.169	-3946.969	145.7996	0.9487529	1.024726	0.399991	0.600009	5.236343
2040	-3794.834	-3940.776	145.9417	1.034662	0.8114752	0.436482	0.563518	5.236343
2046	-3790.611	-3936.863	146.2525	1.036491	0.7733047	0.311183	0.688817	5.088395
2052	-3800.751	-3945.991	145.24	0.8872552	0.7733047	0.315083	0.684917	5.72847
2058	-3791.207	-3936.267	145.0597	0.8441326	0.7942898	0.468354	0.531646	5.837004
2064	-3803.772	-3948.165	144.3936	0.8789125	1.234243	0.453449	0.546551	5.94171
2070	-3800.164	-3945.185	145.0212	0.8967339	1.058452	0.396344	0.603656	5.675509
2076	-3804.58	-3949.872	145.2926	0.9260984	1.147614	0.334637	0.665363	5.464735
2082	-3803.762	-3950.803	147.0411	1.027164	0.8403938	0.444885	0.555115	4.610013
2088	-3809.029	-3955.076	146.0471	0.9256004	0.8728514	0.347035	0.652965	5.199781
2094	-3801.194	-3946.556	145.3627	0.9614339	0.890975	0.326128	0.673872	5.546369
2100	-3795.601	-3940.459	144.8585	0.8283512	0.890975	0.364909	0.635091	5.89552
2106	-3814.214	-3960.535	146.3211	0.9046764	0.7155901	0.371434	0.628566	5.163172
2112	-3793.795	-3939.549	145.7541	0.8581407	0.8796937	0.312018	0.687982	5.394642
2118	-3792.987	-3940.095	147.1079	0.9826121	0.8025187	0.393765	0.606235	4.62211
2124	-3802.312	-3950.084	147.7721	0.9812043	0.9649433	0.34449	0.65551	4.147344
2130	-3802.273	-3949.17	146.8964	1.033871	0.9649433	0.373388	0.626612	4.611932
2136	-3798.017	-3945.158	147.1408	0.9943938	0.7802401	0.423182	0.576818	4.611932
2142	-3808.024	-3953.916	145.8915	0.9471285	0.7802401	0.33695	0.66305	5.332806
2148	-3808.494	-3953.179	144.6847	1.017025	0.7802401	0.407973	0.592027	5.956612
2154	-3811.932	-3957.682	145.7496	0.792187	0.8759473	0.312106	0.687894	5.435684
2160	-3820.989	-3967.108	146.1189	0.9810569	0.6236027	0.333722	0.666278	5.301168
2166	-3814.746	-3961.269	146.5236	0.8085514	0.8130827	0.465706	0.534294	5.03824
2172	-3813.041	-3957.171	144.1303	0.7685541	0.9404331	0.348685	0.651315	6.295982
2178	-3811.086	-3957.164	146.0773	0.9853427	0.8479619	0.396303	0.603697	5.165402
2184	-3805.593	-3951.484	145.8905	0.8293555	0.9037295	0.491162	0.508838	5.320862
2190	-3813.838	-3960.366	146.5276	0.8801278	0.681899	0.347649	0.652351	5.086682
2196	-3813.51	-3958.624	145.1139	0.9145785	1.003171	0.408298	0.591702	5.644516
2202	-3802.604	-3947.475	144.8709	0.7572735	0.7269326	0.278569	0.721431	6.032563
2208	-3800.078	-3946.206	146.1275	0.8023086	0.6576389	0.459063	0.540937	5.368987
2214	-3806.782	-3951.936	145.1549	0.9329203	0.8538977	0.437864	0.562136	5.69861
2220	-3808.369	-3954.869	146.5	0.8902596	0.9180648	0.437864	0.562136	4.940901
2226	-3811.045	-3955.906	144.8615	0.9617309	0.9411602	0.350583	0.649417	5.791665
2232	-3817.575	-3961.701	144.126	0.8195058	0.7620988	0.43794	0.56206	6.380028
2238	-3806.345	-3951.631	145.2859	0.9206727	0.681889	0.420658	0.579342	5.74841
2244	-3807.248	-3953.528	146.2794	0.9793668	0.7967016	0.408981	0.591019	5.089621
2250	-3807.632	-3953.143	145.5112	1.066618	0.9299015	0.325183	0.674817	5.383755
2256	-3807.18	-3953.162	145.9823	0.887803	1.029662	0.414617	0.585383	5.166356
2262	-3794.527	-3938.881	144.354	0.887803	0.7291652	0.414617	0.585383	6.241354
2268	-3791.906	-3936.203	144.2969	0.7814459	1.0611	0.385394	0.614606	6.132746
2274	-3807.322	-3953.122	145.8001	0.805928	0.6408488	0.295372	0.704628	5.55986
2280	-3804.488	-3949.727	145.2383	0.7700781	0.7933936	0.311389	0.688611	5.780391
2286	-3816.714	-3962.819	146.1057	0.9195563	0.6863635	0.443345	0.556655	5.295032
2292	-3810.835	-3957.21	146.3753	0.8614651	0.7437948	0.499049	0.500951	5.137374
2298	-3803.604	-3949.627	146.0237	0.9146096	0.9317401	0.499049	0.500951	5.183639
2304	-3800.485	-3946.671	146.1862	0.9470428	0.7917612	0.396589	0.603411	5.162379
2310	-3797.347	-3942.199	144.8527	0.8054621	0.897678	0.467266	0.532734	5.907252
2316	-3802.509	-3947.231	144.7216	0.942251	0.9313493	0.380437	0.619563	5.884442
2322	-3805.829	-3951.223	145.3937	0.8663907	1.002574	0.32558	0.67442	5.517606
2328	-3807.863	-3953.869	146.0062	0.9087296	0.7663474	0.382716	0.617284	5.299985
2334	-3796.764	-3942.956	146.1921	0.9252347	1.147566	0.380253	0.619747	4.967813
2340	-3791.89	-3937.771	145.8814	0.8712487	0.8441104	0.367553	0.632447	5.339098
2346	-3792.977	-3939.133	146.1561	0.8709147	0.8877078	0.465094	0.534906	5.160694
2352	-3796.509	-3942.921	146.4118	1.08544	0.9417417	0.390458	0.609542	4.867435
2358	-3794.806	-3940.131	145.3247	0.8513641	0.8973603	0.309238	0.690762	5.623893
2364	-3815.172	-3961.155	145.9831	0.9305189	0.7524657	0.407191	0.592809	5.310126
2370	-3807.839	-3953	145.1613	0.8236554	0.8302721	0.420442	0.579558	5.769656
2376	-3803.333	-3948.678	145.3445	0.8447824	0.9701649	0.426932	0.573068	5.574504
2382	-3814.178	-3960.351	146.1732	1.055976	0.6652864	0.376805	0.623195	5.197921
2388	-3800.853	-3947.197	146.344	1.014093	0.979627	0.361792	0.638208	4.923194
2394	-3812.924	-3957.627	144.7024	0.9757753	1.066994	0.404106	0.595894	5.802351
2400	-3808.396	-3953.23	144.8344	0.8137657	1.070786	0.389184	0.610816	5.816785
2406	-3804.7	-3949.457	144.7569	0.8234665	0.9603166	0.364235	0.635765	5.91354
2412	-3796.007	-3941.507	145.4994	0.9003082	0.7952283	0.438949	0.561051	5.564621
2418	-3807.39	-3953.826	146.4363	0.9133251	0.6921966	0.380893	0.619107	5.111412
2424	-3806.455	-3950.826	144.3705	0.7235331	0.7546185	0.405365	0.594635	6.304422
2430	-3814.109	-3960.811	146.7026	0.9088872	0.7262142	0.278197	0.721803	4.941659
2436	-3811.344	-3956.889	145.5453	0.7548151	0.865369	0.399206	0.600794	5.575069
2442	-3819.043	-3963.801	144.7583	0.9099877	0.7595409	0.390181	0.609819	5.988577
2448	-3809.375	-3954.934	145.5596	0.9001375	0.6630454	0.37571	0.62429	5.623474
2454	-3807.08	-3951.566	144.4857	0.7917495	0.8572823	0.369377	0.630623	6.139101
2460	-3801.262	-3947.626	146.3642	0.8951108	0.9226298	0.507947	0.492053	5.011004
2466	-3809.378	-3955.731	146.3536	0.8953342	0.9324707	0.54945	0.45055	5.011004
2472	-3802.951	-3948.074	145.1234	0.8443673	0.9246029	0.342351	0.657649	5.722046
2478	-3808.131	-3954.681	146.5497	0.9362701	0.816627	0.346304	0.653696	4.950459
2484	-3804.65	-3949.931	145.2807	0.9142722	0.8356316	0.326531	0.673469	5.651215
2490	-3810.915	-3954.942	144.0273	0.8295098	0.9065361	0.41197	0.58803	6.338341
2496	-3816.516	-3959.627	143.1108	0.7559513	0.7291931	0.282781	0.717219	6.985163
2502	-3794.87	-3939.63	144.7595	0.8199914	0.7823601	0.395332	0.604668	6.021875
2508	-3797.377	-3942.191	144.8145	0.8727669	0.9378898	0.315829	0.684171	5.8679
2514	-3804.236	-3949.025	144.789	0.7672039	0.9759566	0.305521	0.694479	5.918009
2520	-3808.585	-3954.735	146.15	0.7877687	0.7625486	0.333206	0.666794	5.289946
2526	-3808.467	-3956.123	147.6568	0.9563587	0.9989921	0.343016	0.656984	4.207288
2532	-3802.345	-3949.964	147.6194	0.9842875	0.7623129	0.39585	0.60415	4.360517
2538	-3803.944	-3950.996	147.0525	0.8752786	0.9028587	0.398508	0.601492	4.649946
2544	-3798.811	-3944.078	145.2667	0.8973169	0.6571707	0.357741	0.642259	5.78991
2550	-3798.425	-3943.975	145.5494	0.792846	0.8322313	0.334285	0.665715	5.572503
2556	-3798.71	-3945.105	146.3947	0.8531461	0.7340898	0.34119	0.65881	5.137949
2562	-3807.729	-3953.29	145.5611	0.8152617	0.7156428	0.369894	0.630106	5.631243
2568	-3809.72	-3955.893	146.1729	0.9752699	0.9082497	0.435764	0.564236	5.081195
2574	-3808.375	-3952.627	144.2519	0.7137501	0.6460862	0.353424	0.646576	6.450755
2580	-3804.653	-3950.002	145.3491	0.786205	0.7960247	0.45215	0.54785	5.709172
2586	-3798.056	-3943.526	145.4696	0.8086864	0.8767094	0.390137	0.609863	5.580133
2592	-3807.037	-3952.298	145.2611	0.830726	0.8767094	0.35458	0.64542	5.682441
2598	-3814.796	-3959.814	145.0185	0.9442362	0.9997069	0.487677	0.512323	5.682441
2604	-3810.794	-3958.083	147.2892	1.001238	0.8776516	0.372337	0.627663	4.461735
2610	-3806.707	-3953.794	147.0873	1.107894	1.019864	0.465975	0.534025	4.431936
2616	-3811.405	-3958.107	146.7022	1.10108	1.019864	0.370183	0.629817	4.652169
2622	-3818.373	-3964.773	146.3998	0.9462982	0.8948076	0.302164	0.697836	4.979395
2628	-3810.162	-3955.34	145.1781	0.8864316	0.7021753	0.333324	0.666676	5.811634
2634	-3802.54	-3949.463	146.9229	0.9252197	0.9002864	0.360529	0.639471	4.696098
2640	-3813.727	-3958.972	145.2456	0.8534915	0.8613435	0.302112	0.697888	5.687847
2646	-3797.374	-3944.317	146.9431	0.9941551	0.9773085	0.31694	0.68306	4.600935
2652	-3795.454	-3941.659	146.2053	0.8449408	0.8923652	0.359372	0.640628	5.144995
2658	-3801.933	-3947.097	145.1637	0.8030091	0.8923652	0.408128	0.591872	5.741618
2664	-3818.973	-3963.254	144.2811	0.7836996	0.929627	0.370195	0.629805	6.211981
2670	-3807.803	-3953.829	146.0254	0.8688772	0.7769509	0.441695	0.558305	5.304297
2676	-3811.984	-3958.156	146.1714	0.9768685	0.7769509	0.251226	0.748774	5.163885
2682	-3795.085	-3939.486	144.4009	0.8673489	0.7394882	0.359404	0.640596	6.219934
2688	-3798.651	-3942.574	143.9231	0.8111862	0.7218172	0.3874	0.6126	6.521776
2694	-3788.38	-3933.847	145.4668	0.8749597	0.8540218	0.42831	0.57169	5.559171
2700	-3803.061	-3949.387	146.3259	0.9334043	0.9061384	0.3617	0.6383	5.020768
2706	-3803.137	-3948.153	145.0158	0.8873629	0.6432171	0.387106	0.612894	5.942991
2712	-3793.654	-3940.859	147.2047	0.9851171	0.8571208	0.387106	0.612894	4.53116
2718	-3791.294	-3936.337	145.043	0.8546317	0.9065364	0.395059	0.604941	5.771058
2724	-3798.166	-3944.168	146.0013	1.011577	0.9065364	0.437597	0.562403	5.157174
2730	-3791.003	-3936.677	145.674	0.8735051	0.7019341	0.448764	0.551236	5.546977
2736	-3797.866	-3943.74	145.874	0.8261132	0.8880162	0.322519	0.677481	5.341122
2742	-3800.417	-3944.904	144.487	0.9851287	1.092072	0.445945	0.554055	5.902027
2748	-3795.013	-3941.208	146.195	0.8949091	0.9043541	0.440543	0.559457	5.115827
2754	-3785.197	-3932.172	146.975	0.9579996	0.863592	0.341457	0.658543	4.671193
2760	-3795.16	-3940.623	145.4628	0.8020548	0.9201956	0.438581	0.561419	5.561678
2766	-3798.518	-3944.124	145.6063	0.8321615	0.7674399	0.402823	0.597177	5.561678
2772	-3815.025	-3961.592	146.567	0.9504178	0.6748768	0.438065	0.561935	5.031033
2778	-3804.408	-3951.041	146.633	0.8802091	0.8506965	0.345355	0.654645	4.913568
2784	-3811.465	-3957.748	146.2822	1.100361	0.9725486	0.345355	0.654645	4.913568
2790	-3800.835	-3947.032	146.1967	0.8635218	0.9635888	0.389404	0.610596	5.097747
2796	-3804.798	-3950.692	145.8941	0.9381942	1.007383	0.3677	0.6323	5.199449
2802	-3805.557	-3950.998	145.441	0.9262078	0.7740573	0.411963	0.588037	5.596401
2808	-3800.939	-3947.407	146.468	0.8533783	0.77951	0.377886	0.622114	5.066262
2814	-3799.571	-3945.375	145.8041	0.9206637	0.77951	0.316529	0.683471	5.396077
2820	-3803.553	-3949.161	145.6079	0.9143038	1.030934	0.404071	0.595929	5.357855
2826	-3799.77	-3945.859	146.0893	0.898327	1.035777	0.30598	0.69402	5.097911
2832	-3791.13	-3937.241	146.1108	0.9841614	1.046676	0.382305	0.617695	5.032532
2838	-3797.931	-3942.467	144.536	0.9220809	0.7666514	0.430023	0.569977	6.098396
2844	-3804.703	-3949.22	144.5165	0.8984705	1.104778	0.44779	0.55221	5.926779
2850	-3804.673	-3948.247	143.5744	0.8125455	0.988445	0.453536	0.546464	6.546799
2856	-3797.409	-3942.278	144.8693	0.7590273	0.9352369	0.388863	0.611137	5.901599
2862	-3795.449	-3942.16	146.7113	0.8976304	0.8716874	0.366958	0.633042	4.847182
2868	-3800.109	-3945.14	145.0309	0.8679957	1.082531	0.489444	0.510556	5.673369
2874	-3799.874	-3945.003	145.1293	0.8156157	0.7315751	0.331841	0.668159	5.85645
2880	-3796.585	-3942	145.4145	0.894256	0.9979708	0.381217	0.618783	5.493391
2886	-3809.108	-3956.493	147.3854	1.04115	0.9979708	0.253782	0.746218	4.313607
2892	-3804.987	-3952.169	147.1814	1.014529	0.7329419	0.28306	0.71694	4.610467
2898	-3812.346	-3959.873	147.5276	1.039486	0.7527982	0.424714	0.575286	4.38776
2904	-3802.045	-3948.644	146.5997	0.8560905	0.8320724	0.411412	0.588588	4.957345
2910	-3796.123	-3943.23	147.1064	0.9974759	0.8422043	0.382757	0.617243	4.588861
2916	-3808.489	-3953.537	145.0479	0.8195415	0.7531881	0.333621	0.666379	5.884057
2922	-3806.149	-3951.608	145.4593	0.8312738	0.8141988	0.337153	0.662847	5.612331
2928	-3820.049	-3965.64	145.5916	0.7302636	0.7876093	0.346259	0.653741	5.612331
2934	-3823.919	-3968.513	144.5938	0.8631858	0.7657363	0.437826	0.562174	6.099618
2940	-3800.528	-3946.646	146.1182	0.8705342	0.7554731	0.39046	0.60954	5.266607
2946	-3814.948	-3960.836	145.8881	0.9784452	0.8791284	0.39046	0.60954	5.254622
2952	-3814.252	-3960.564	146.3119	0.7930631	0.7105534	0.360221	0.639779	5.233604
2958	-3803.369	-3949.593	146.2247	0.9481071	0.8443839	0.426532	0.573468	5.106605
2964	-3807.517	-3953.003	145.4856	0.8784919	0.9007671	0.315007	0.684993	5.518562
2970	-3821.197	-3967.475	146.2779	0.8969903	0.8747649	0.484722	0.515278	5.086623
2976	-3816.32	-3962.522	146.2018	0.9711131	0.8765101	0.396926	0.603074	5.086623
2982	-3819.242	-3965.253	146.0107	0.7986858	0.8668198	0.344553	0.655447	5.293739
2988	-3817.243	-3960.726	143.4834	0.8149795	0.8340877	0.258125	0.741875	6.684314
2994	-3813.793	-3959.703	145.9106	1.08953	0.9056554	0.34541	0.65459	5.164772
3000	-3817.302	-3963.24	145.9381	0.8964478	0.6805268	0.362027	0.637973	5.404513
3006	-3812.057	-3957.531	145.4741	0.9649356	1.13619	0.351995	0.648005	5.349085
3012	-3827.475	-3972.18	144.7048	0.8679323	1.052193	0.403721	0.596279	5.867753
3018	-3825.095	-3970.689	145.594	0.8794513	0.9283898	0.406914	0.593086	5.442132
3024	-3800.864	-3946.442	145.5778	0.8919066	0.7535209	0.436631	0.563369	5.553848
3030	-3799.833	-3946.897	147.064	1.024941	0.8147427	0.449084	0.550916	4.614954
3036	-3800.862	-3946.999	146.1366	1.011942	0.631324	0.345502	0.654498	5.268312
3042	-3801.193	-3946.629	145.4354	0.9567246	0.6018154	0.420407	0.579593	5.707583
3048	-3815.278	-3960.23	144.9529	1.028501	0.7400317	0.290561	0.709439	5.830739
3054	-3811.664	-3957.271	145.6067	0.9433715	0.7124788	0.38895	0.61105	5.538062
3060	-3816.859	-3964.449	147.5905	0.8992261	0.7402579	0.38895	0.61105	4.440208
3066	-3810.56	-3958.024	147.464	0.995605	0.7625725	0.38895	0.61105	4.441619
3072	-3806.109	-3953.8	147.6913	1.188239	0.724024	0.383717	0.616283	4.23145
3078	-3808.165	-3953.859	145.6932	0.8745668	0.7763655	0.383717	0.616283	5.484628
3084	-3812.324	-3956.197	143.8736	0.8496819	0.7944957	0.295787	0.704213	6.479351
3090	-3801.902	-3945.88	143.978	0.7653312	0.7777325	0.397429	0.602571	6.479351
3096	-3806.648	-3952.814	146.1662	1.024802	0.7777325	0.357698	0.642302	5.139711
3102	-3805.733	-3951.539	145.8067	0.8054979	0.8848789	0.386606	0.613394	5.391493
3108	-3804.966	-3950.317	145.3507	0.7598757	0.8379287	0.413041	0.586959	5.696056
3114	-3803.755	-3949.463	145.7089	0.8460808	0.7650732	0.434189	0.565811	5.499209
3120	-3800.362	-3945.591	145.2292	0.8500459	0.6731067	0.371352	0.628648	5.824544
3126	-3792.008	-3937.882	145.874	0.8566567	0.6731067	0.339086	0.660914	5.46717
3132	-3807.419	-3954.803	147.384	0.9973837	0.7074517	0.323706	0.676294	4.524589
3138	-3806.714	-3951.647	144.9329	0.8902854	0.844952	0.366891	0.633109	5.849007
3144	-3809.589	-3954.2	144.611	0.7901592	0.8421296	0.366891	0.633109	6.081032
3150	-3820.406	-3965.799	145.3923	0.9604657	0.6270557	0.256734	0.743266	5.709412
3156	-3812.08	-3958.5	146.4208	0.8358129	0.713037	0.324303	0.675697	5.147955
3162	-3804.403	-3950.82	146.4165	0.8609762	0.6950962	0.311476	0.688524	5.149265
3168	-3805.262	-3951.647	146.3855	0.9379389	0.7092056	0.374797	0.625203	5.113633
3174	-3806.562	-3952.489	145.9266	0.9963279	0.8861375	0.475052	0.524948	5.219215
3180	-3805.901	-3952.875	146.9735	0.9175781	0.8292434	0.237838	0.762162	4.716374
3186	-3803.644	-3949.55	145.906	0.9749466	0.6269283	0.269784	0.730216	5.419329
3192	-3810.285	-3956.202	145.9171	0.9510083	1.024412	0.407535	0.592465	5.170312
3198	-3816.478	-3962.638	146.1594	0.8772969	0.6590602	0.261127	0.738873	5.308957
3204	-3823.805	-3971.263	147.4583	0.9913125	0.695381	0.371669	0.628331	4.495048
3210	-3804.927	-3951.765	146.8377	1.102882	1.004712	0.356217	0.643783	4.58356
3216	-3815.764	-3963.647	147.8833	1.118035	0.8870299	0.289632	0.710368	4.053086
3222	-3810.56	-3956.662	146.1018	0.8645083	0.8787033	0.411027	0.588973	5.199714
3228	-3820.049	-3966.89	146.8404	0.9574247	0.8279221	0.423596	0.576404	4.769353
3234	-3810.003	-3954.586	144.5829	0.9007466	0.9546421	0.428458	0.571542	5.969583
3240	-3807.889	-3954.845	146.9566	1.138646	0.7388501	0.278997	0.721003	4.662769
3246	-3802.258	-3948.247	145.9888	0.8836829	1.126225	0.293028	0.706972	5.114464
3252	-3799.384	-3947.035	147.6511	1.01506	0.860192	0.370632	0.629368	4.260498
3258	-3798.455	-3944.858	146.4024	0.8828876	0.8045313	0.405833	0.594167	5.06978
3264	-3805.826	-3952.291	146.4648	0.9176711	0.8045313	0.332273	0.667727	5.015812
3270	-3800.204	-3946.078	145.874	0.8982733	0.6481953	0.38877	0.61123	5.462864
3276	-3793.041	-3939.132	146.0917	0.8689612	0.8300499	0.375854	0.624146	5.233112
3282	-3794.534	-3939.218	144.6838	0.7799777	0.8592403	0.350648	0.649352	6.036433
3288	-3796.683	-3941.743	145.0606	0.8124818	0.8413676	0.350648	0.649352	5.823902
3294	-3794.388	-3939.526	145.1387	0.8469235	0.9458324	0.406326	0.593674	5.700052
3300	-3804.947	-3950.44	145.4925	0.8225647	1.059871	0.406326	0.593674	5.456552
3306	-3802.443	-3949.398	146.9547	1.058148	1.061463	0.342276	0.657724	4.511844
3312	-3791.775	-3937.318	145.5435	0.8804413	0.8026804	0.316369	0.683631	5.546441
3318	-3792.274	-3936.249	143.975	0.8209767	0.8657997	0.392582	0.607418	6.395547
3324	-3806.425	-3950.858	144.4327	0.8605053	0.9813383	0.323487	0.676513	6.058484
3330	-3819.39	-3964.853	145.4627	0.8177711	0.8814344	0.363737	0.636263	5.576089
3336	-3812.338	-3957.329	144.9908	0.7928933	0.8485071	0.363737	0.636263	5.868358
3342	-3807.005	-3953.333	146.3276	0.9744633	0.8485071	0.351226	0.648774	5.032331
3348	-3808.601	-3954.413	145.8118	0.8271317	0.9148477	0.399905	0.600095	5.358908
3354	-3810.552	-3957.139	146.5865	0.953079	1.107215	0.338086	0.661914	4.752998
3360	-3809.697	-3955.715	146.0179	0.8520545	0.8403084	0.451031	0.548969	5.276766
3366	-3802.505	-3947.001	144.4962	0.8716325	0.7611685	0.324934	0.675066	6.151156
3372	-3809.192	-3952.37	143.178	0.8590221	0.8819705	0.435603	0.564397	6.796495
3378	-3791.619	-3934.864	143.2448	0.8211831	0.8558493	0.331605	0.668395	6.796495
3384	-3788.667	-3934.222	145.5552	0.9071702	0.8558493	0.381828	0.618172	5.491748
