Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
25710	-3811.237	-3956.021	144.7833	0.8012166	0.8711229	0.499817	0.500183	5.963323
25716	-3809.222	-3954.563	145.3409	0.8990965	0.8711229	0.326417	0.673583	5.604582
25722	-3804.563	-3950.633	146.0691	1.098866	0.8270083	0.354889	0.645111	5.120316
25728	-3827.603	-3974.305	146.7021	1.029823	0.7889269	0.332861	0.667139	4.831662
25734	-3809.753	-3955.966	146.2123	1.044769	0.7006937	0.263005	0.736995	5.156507
25740	-3795.942	-3942.177	146.2354	0.8421284	0.6969857	0.39386	0.60614	5.258491
25746	-3805.042	-3950.654	145.6121	0.9600863	0.7297268	0.253368	0.746632	5.513835
25752	-3805.963	-3950.536	144.5732	0.829028	0.9908134	0.389989	0.610011	5.993863
25758	-3813.308	-3957.897	144.5893	0.8925913	0.913972	0.424616	0.575384	5.993863
25764	-3804.466	-3951.189	146.7235	0.9674147	0.8760456	0.409812	0.590188	4.798783
25770	-3809.823	-3957.028	147.2055	0.9170408	0.8723063	0.326736	0.673264	4.559436
25776	-3791.95	-3936.493	144.5436	0.900852	0.8723063	0.392299	0.607701	6.039012
25782	-3801.606	-3947.596	145.9898	0.9402512	0.8723063	0.352672	0.647328	5.223704
25788	-3812.143	-3957.256	145.1127	0.951666	0.8646418	0.329028	0.670972	5.704838
25794	-3796.626	-3941.769	145.1435	0.907087	0.8228951	0.296182	0.703818	5.738351
25800	-3808.899	-3954.18	145.2814	0.884692	0.7273924	0.327029	0.672971	5.738351
25806	-3804.625	-3951.596	146.9712	0.895964	0.7635814	0.336937	0.663063	4.773214
25812	-3806.609	-3951.4	144.7914	0.8875727	0.7723153	0.381798	0.618202	5.974234
25818	-3802.698	-3946.645	143.9466	0.809992	0.7723153	0.315033	0.684967	6.475716
25824	-3799.819	-3944.175	144.3556	0.809992	0.8747843	0.399847	0.600153	6.189358
25830	-3784.099	-3929.338	145.2392	0.882202	0.7848592	0.369758	0.630242	5.724073
25836	-3815	-3960.488	145.4884	1.051975	1.131262	0.391602	0.608398	5.295598
25842	-3812.118	-3958.172	146.0542	0.9554944	0.9458215	0.329946	0.670054	5.135939
25848	-3813.608	-3959.392	145.7844	1.007905	0.9458215	0.307031	0.692969	5.2562
25854	-3804.746	-3950.727	145.9816	0.9448522	0.8235113	0.289416	0.710584	5.2562
25860	-3813.974	-3956.491	142.5162	0.7444423	0.9304247	0.403469	0.596531	7.186486
25866	-3813.211	-3958.001	144.7901	0.8381795	0.9304247	0.421063	0.578937	5.90441
25872	-3808.561	-3953.283	144.722	0.8354745	0.9993856	0.425694	0.574306	5.90441
25878	-3806.191	-3950.352	144.1618	0.8386536	0.9799737	0.370025	0.629975	6.218638
25884	-3816.679	-3960.992	144.3133	0.9812962	0.7204911	0.433524	0.566476	6.218638
25890	-3816.166	-3959.931	143.765	0.7500543	0.8743841	0.386315	0.613685	6.542604
25896	-3812.247	-3958.329	146.0821	0.9670606	0.8242872	0.375313	0.624687	5.187818
25902	-3803.377	-3948.868	145.4911	0.8984331	0.7319758	0.264444	0.735556	5.612663
25908	-3818.704	-3965.291	146.5871	0.9101553	0.7319758	0.340854	0.659146	5.001087
25914	-3805.513	-3951.838	146.3249	0.9075758	0.6296755	0.419594	0.580406	5.22319
25920	-3806.719	-3952.603	145.8838	0.9486152	0.9647839	0.329512	0.670488	5.22319
25926	-3812.807	-3960.802	147.9945	1.114009	1.238061	0.383604	0.616396	3.798379
25932	-3808.11	-3954.36	146.2498	1.112964	0.8696269	0.418326	0.581674	4.985474
25938	-3801.892	-3944.783	142.8915	0.8134054	0.676447	0.288044	0.711956	7.109108
25944	-3798.35	-3944.834	146.484	0.9627594	0.9348464	0.340265	0.659735	4.89957
25950	-3806.35	-3951.248	144.8985	0.7728181	0.7674175	0.412205	0.587795	5.981664
25956	-3806.383	-3951.716	145.3331	0.8881479	0.955356	0.420745	0.579255	5.565357
25962	-3803.539	-3948.901	145.3621	0.8492667	0.9649367	0.433499	0.566501	5.565357
25968	-3802.534	-3946.87	144.3359	0.8034286	0.9525317	0.359826	0.640174	6.158411
25974	-3808.114	-3951.183	143.069	0.7392165	1.028915	0.344615	0.655385	6.837794
25980	-3803.095	-3946.199	143.1038	0.7392165	0.9938048	0.378219	0.621781	6.837794
25986	-3803.357	-3949.107	145.7498	1.092346	0.8935343	0.353924	0.646076	5.259411
25992	-3803.619	-3949.456	145.8365	1.092346	0.9414576	0.290431	0.709569	5.18318
25998	-3803.523	-3949.819	146.2965	0.9633756	1.126472	0.422278	0.577722	4.89916
26004	-3804.29	-3950.877	146.5866	0.9633756	0.8411593	0.310163	0.689837	4.89916
26010	-3795.868	-3942.456	146.5884	0.9633756	0.8395768	0.35464	0.64536	4.89916
26016	-3796.905	-3943.414	146.5098	0.9669063	0.9073739	0.379378	0.620622	4.89916
26022	-3796.483	-3942.908	146.4249	0.9411453	0.9073739	0.329164	0.670836	4.960741
26028	-3791.557	-3937.045	145.4876	0.8871007	0.874722	0.390721	0.609279	5.528391
26034	-3798.947	-3944.009	145.0619	0.8630178	0.8163138	0.252635	0.747365	5.811333
26040	-3806.89	-3952.088	145.1976	0.8129501	0.7450441	0.409398	0.590602	5.811333
26046	-3813.569	-3958.973	145.4045	0.8509568	0.5662118	0.357534	0.642466	5.811333
26052	-3806.38	-3952.177	145.7965	0.8448929	0.8504897	0.298101	0.701899	5.396475
26058	-3803.277	-3949.226	145.949	0.9324673	1.153597	0.404732	0.595268	5.095709
26064	-3812.654	-3959.109	146.4552	0.8680095	0.7348198	0.372868	0.627132	5.095709
26070	-3819.59	-3963.98	144.3904	0.7888936	0.8462054	0.279421	0.720579	6.199303
26076	-3810.458	-3954.805	144.347	0.8847548	0.8008457	0.396913	0.603087	6.199303
26082	-3816.084	-3959.427	143.343	0.7560191	0.949807	0.355536	0.644464	6.723868
26088	-3808.76	-3952.13	143.3698	0.7560191	0.9242721	0.481034	0.518966	6.723868
26094	-3812.613	-3957.758	145.145	0.8641992	0.6196017	0.328452	0.671548	5.903121
26100	-3806.465	-3951.364	144.8993	0.7994724	0.86753	0.283796	0.716204	5.903121
26106	-3793.526	-3939.059	145.5338	0.9086267	0.9021372	0.403017	0.596983	5.474656
26112	-3809.43	-3955.098	145.668	0.9298476	0.9351	0.289084	0.710916	5.369715
26118	-3799.423	-3944.321	144.898	0.9298476	0.8596089	0.322168	0.677832	5.837419
26124	-3790.534	-3935.335	144.8018	0.9298476	0.8939001	0.30905	0.69095	5.869305
26130	-3792.803	-3939.437	146.6332	0.8953425	0.706785	0.362854	0.637146	5.001553
26136	-3793.567	-3938.601	145.0333	0.7852032	0.9015934	0.371364	0.628636	5.817255
26142	-3797.67	-3942.676	145.0068	0.8117586	0.9015934	0.393853	0.606147	5.817255
26148	-3802.175	-3947.194	145.0195	0.9307575	0.785643	0.29656	0.70344	5.817255
26154	-3802.633	-3948.536	145.9035	0.9092885	0.8258839	0.42799	0.57201	5.317459
26160	-3791.646	-3937.55	145.9035	0.9092885	0.8258839	0.337187	0.662813	5.317459
26166	-3800.661	-3947.047	146.3854	0.9471157	0.8017275	0.356047	0.643953	5.045401
26172	-3808.881	-3955.466	146.5847	1.03986	0.580444	0.338089	0.661911	5.045401
26178	-3805.107	-3950.943	145.8358	0.8674722	0.7158501	0.393293	0.606707	5.451444
26184	-3803.915	-3948.306	144.3914	0.9018012	1.027697	0.294822	0.705178	6.033332
26190	-3810.75	-3958.439	147.6888	1.048462	0.936623	0.3455	0.6545	4.173136
26196	-3798.795	-3944.765	145.9698	0.9072092	1.009493	0.357215	0.642785	5.173513
26202	-3811.881	-3955.754	143.8737	0.6507839	0.7752596	0.442184	0.557816	6.599475
26208	-3814.992	-3959.861	144.8694	0.9593879	0.8375776	0.344095	0.655905	5.850511
26214	-3804.253	-3947.842	143.5891	0.7690562	0.941493	0.40801	0.59199	6.588484
26220	-3804.135	-3947.777	143.6414	0.7167456	0.941493	0.453857	0.546143	6.588484
26226	-3806.795	-3950.589	143.7938	0.7680048	0.761267	0.460054	0.539946	6.588484
26232	-3809.554	-3953.398	143.8444	0.908304	0.9111205	0.443457	0.556543	6.39215
26238	-3806.531	-3952.086	145.5555	0.908304	0.9406735	0.331341	0.668659	5.440333
26244	-3814.17	-3957.283	143.1131	0.7310772	0.7140994	0.363133	0.636867	7.007651
26250	-3809.728	-3954.406	144.6775	0.7824989	0.7369147	0.267334	0.732666	6.117366
26256	-3818.019	-3963.73	145.7112	0.8659692	0.7369147	0.388823	0.611177	5.506161
26262	-3812.356	-3957.948	145.5921	0.984401	0.7374266	0.388145	0.611855	5.506161
26268	-3805.717	-3952.9	147.1831	0.984401	1.04201	0.384855	0.615145	4.435361
26274	-3807.502	-3952.425	144.9236	0.794381	0.7748191	0.31933	0.68067	5.951286
26280	-3805.018	-3950.24	145.2217	0.8091326	1.041478	0.332175	0.667825	5.622508
26286	-3803.049	-3949.391	146.3417	1.015886	0.8573824	0.321824	0.678176	4.995951
26292	-3810.816	-3957.148	146.3319	0.9697047	0.9084178	0.294972	0.705028	4.995951
26298	-3802.687	-3949.121	146.434	1.093628	0.7153441	0.321775	0.678225	4.995951
26304	-3800.313	-3947.53	147.2169	1.093628	0.8481594	0.40104	0.59896	4.468917
26310	-3804.423	-3951.587	147.1631	1.126364	0.9339108	0.303702	0.696298	4.42812
26316	-3813.776	-3961.459	147.6832	0.9904353	0.6979823	0.377491	0.622509	4.366884
26322	-3814.087	-3961.587	147.4999	0.9784515	0.8599002	0.370184	0.629816	4.366884
26328	-3811.987	-3959.59	147.6032	1.016319	0.8599002	0.423308	0.576692	4.287091
26334	-3807.106	-3953.641	146.5355	0.886685	0.7053065	0.348871	0.651129	5.061655
26340	-3817.254	-3965.141	147.8878	1.099312	0.7502424	0.375003	0.624997	4.151713
26346	-3809.677	-3956.025	146.3476	1.088239	0.8342775	0.311014	0.688986	4.967029
26352	-3803.869	-3950.407	146.5376	0.8981836	0.8342775	0.431437	0.568563	4.967029
26358	-3814.39	-3961.311	146.9211	1.12238	0.8348531	0.418587	0.581413	4.627476
26364	-3807.74	-3955.515	147.7754	1.134878	0.8348531	0.341328	0.658672	4.138191
26370	-3811.113	-3958.729	147.6163	1.070453	1.07313	0.503452	0.496548	4.124472
26376	-3806.573	-3954.247	147.6736	1.070453	1.013973	0.417533	0.582467	4.124472
26382	-3810.869	-3958.054	147.1849	0.9687717	0.9839	0.34127	0.65873	4.47553
26388	-3799.065	-3946.184	147.1185	1.035226	0.9839	0.362957	0.637043	4.47553
26394	-3803.161	-3950.155	146.9939	1.003734	0.8966682	0.472865	0.527135	4.614566
26400	-3810.099	-3956.812	146.7133	0.9742614	0.7012541	0.440686	0.559314	4.917136
26406	-3800.289	-3946.54	146.2515	0.9387515	0.7394717	0.398971	0.601029	5.166144
26412	-3802.899	-3949.038	146.1392	0.9387515	0.8333495	0.36387	0.63613	5.166144
26418	-3809.724	-3956.162	146.4383	0.8637721	0.8799624	0.342841	0.657159	5.012838
26424	-3805.916	-3951.685	145.7689	0.8879014	0.9297537	0.420794	0.579206	5.340286
26430	-3802.261	-3949.64	147.3794	1.020863	0.8295877	0.395345	0.604655	4.430334
26436	-3801.396	-3946.225	144.8293	0.7640169	0.9583191	0.289061	0.710939	5.907593
26442	-3805.493	-3951.706	146.2131	0.8889249	0.7085568	0.305171	0.694829	5.236626
26448	-3806.518	-3951.305	144.7874	0.8733627	0.8606766	0.471269	0.528731	5.928044
26454	-3808.161	-3955.014	146.8531	0.8733627	0.6848169	0.278083	0.721917	4.907467
26460	-3803.677	-3948.131	144.4542	0.8064789	0.6233181	0.335843	0.664157	6.307921
26466	-3807.151	-3952.317	145.166	0.7775387	0.7231158	0.312099	0.687901	5.863072
26472	-3818.97	-3964.175	145.2044	0.8124128	0.7069497	0.34014	0.65986	5.834308
26478	-3806.252	-3952.168	145.9158	0.9986576	0.7256756	0.343006	0.656994	5.328143
26484	-3799.752	-3945.158	145.4058	0.9336882	0.7792205	0.345925	0.654075	5.608162
26490	-3794.7	-3939.996	145.296	0.7922657	0.7194015	0.40319	0.59681	5.786514
26496	-3799.875	-3945.159	145.2846	0.9094753	1.021769	0.323144	0.676856	5.543447
26502	-3793.377	-3939.231	145.8545	0.8224133	0.5715527	0.462794	0.537206	5.57587
26508	-3807.319	-3952.896	145.5763	0.8405271	0.7640106	0.331084	0.668916	5.57587
26514	-3791.549	-3936.755	145.2059	0.7628364	0.7863807	0.338149	0.661851	5.806653
26520	-3796.721	-3941.912	145.1911	0.819714	0.7517985	0.372114	0.627886	5.806653
26526	-3801.455	-3946.813	145.3573	0.8431624	0.7655565	0.330247	0.669753	5.693518
26532	-3800.168	-3945.658	145.4894	0.8431624	0.7663004	0.340951	0.659049	5.62057
26538	-3800.306	-3945.621	145.315	0.8468016	0.9162303	0.44959	0.55041	5.62057
26544	-3801.221	-3946.368	145.1469	0.7587048	0.7625118	0.375394	0.624606	5.856959
26550	-3800.238	-3946.755	146.5172	0.8854088	0.7840952	0.399598	0.600402	5.018112
26556	-3810.324	-3956.331	146.0078	0.9257601	0.7840952	0.445624	0.554376	5.277889
26562	-3814.371	-3960.564	146.1925	0.9516674	0.6221468	0.342767	0.657233	5.277889
26568	-3801.963	-3948.453	146.4893	0.9084728	0.606828	0.309189	0.690811	5.149748
26574	-3795.17	-3941.799	146.6297	1.029995	0.6076532	0.394604	0.605396	5.003772
26580	-3799.877	-3948.738	148.8604	1.000729	0.5841145	0.325987	0.674013	3.780066
26586	-3806.114	-3953.681	147.5671	1.098063	0.9984271	0.393338	0.606662	4.178125
26592	-3802.493	-3950.328	147.8352	1.098063	0.6381651	0.383945	0.616055	4.265597
26598	-3797.548	-3944.941	147.3931	1.098063	0.7375273	0.320972	0.679028	4.441321
26604	-3800.327	-3947.769	147.4429	1.0887	0.9941908	0.332498	0.667502	4.256272
26610	-3803.229	-3949.779	146.5492	1.020696	0.894907	0.259295	0.740705	4.854737
26616	-3809.626	-3955.263	145.6374	0.8755114	1.070303	0.263837	0.736163	5.342088
26622	-3799.028	-3944.974	145.9464	0.8442464	0.8065148	0.324465	0.675535	5.342088
26628	-3803.242	-3948.112	144.8698	0.8809387	0.8065148	0.369814	0.630186	5.912816
26634	-3806.826	-3951.877	145.0515	0.8206353	0.6829864	0.375098	0.624902	5.93053
26640	-3807.585	-3954.248	146.6625	0.8994457	0.6829864	0.364938	0.635062	5.000304
26646	-3804.954	-3951.529	146.575	0.9483592	0.7126049	0.257815	0.742185	5.000304
26652	-3804.01	-3950.91	146.9002	1.045238	0.9316528	0.405519	0.594481	4.622862
26658	-3799.091	-3946.115	147.0237	1.039828	0.8245407	0.299981	0.700019	4.622862
26664	-3792.866	-3940.003	147.137	1.004187	0.7592794	0.416695	0.583305	4.622862
26670	-3794.05	-3941.278	147.2278	1.004187	0.7927322	0.377174	0.622826	4.549204
26676	-3804.391	-3951.321	146.9308	1.032216	0.9889591	0.451243	0.548757	4.579865
26682	-3801.503	-3946.343	144.8408	0.9842308	0.8291945	0.313673	0.686327	5.857791
26688	-3799.372	-3943.286	143.9147	0.6996281	0.8291945	0.320061	0.679939	6.516426
26694	-3796.231	-3942.309	146.0776	0.9457232	0.7769817	0.303244	0.696756	5.233006
26700	-3800.82	-3946.684	145.864	0.9308424	0.9841345	0.451887	0.548113	5.233006
26706	-3793.731	-3939.832	146.101	0.9293708	0.7711038	0.337029	0.662971	5.233006
26712	-3787.826	-3933.614	145.7882	0.9532593	1.03795	0.390294	0.609706	5.233006
26718	-3796.642	-3942.916	146.2738	0.8988088	0.66019	0.346275	0.653725	5.233006
26724	-3797.642	-3943.241	145.599	0.9423378	0.66019	0.312796	0.687204	5.580808
26730	-3806.776	-3952.87	146.0936	0.9048718	0.6959947	0.318974	0.681026	5.30289
26736	-3803.972	-3949.957	145.9855	0.8650439	0.6194384	0.414601	0.585399	5.44193
26742	-3821.117	-3966.828	145.7107	0.8080273	0.8866355	0.32323	0.67677	5.44193
26748	-3808.164	-3954.011	145.847	0.8850355	0.7068805	0.412471	0.587529	5.44193
26754	-3802.806	-3949.152	146.3456	0.9460169	0.910226	0.39598	0.60402	5.000434
26760	-3800.228	-3946.538	146.31	0.9542249	0.9360205	0.47188	0.52812	5.000434
26766	-3790.037	-3936.817	146.7799	0.9927044	0.9043636	0.35788	0.64212	4.735891
26772	-3801.617	-3948.56	146.9435	0.9927044	0.944757	0.360779	0.639221	4.620297
26778	-3801.379	-3948.624	147.2455	1.012027	0.6896224	0.462785	0.537215	4.607212
26784	-3797.297	-3944.469	147.1719	1.024618	0.6896224	0.391552	0.608448	4.641397
26790	-3812.283	-3956.385	144.1021	0.8431985	1.0151	0.472324	0.527676	6.229491
26796	-3811.956	-3956.015	144.0587	0.8431985	1.059697	0.435636	0.564364	6.229491
26802	-3808.595	-3955.591	146.9964	0.9001791	0.8364386	0.318304	0.681696	4.708699
26808	-3811.92	-3958.629	146.7093	0.956193	0.7363001	0.41659	0.58341	4.904508
26814	-3813.488	-3961.021	147.5335	1.075436	1.002147	0.369224	0.630776	4.207935
26820	-3805.12	-3951.038	145.9182	0.9815751	0.9011013	0.493209	0.506791	5.223018
26826	-3806.436	-3952.013	145.5771	0.9180787	0.8805315	0.311879	0.688121	5.458577
26832	-3824.598	-3970.233	145.6351	0.8149803	0.7821007	0.396529	0.603471	5.545555
26838	-3808.227	-3954.998	146.7715	0.9494728	0.9850113	0.464616	0.535384	4.717666
26844	-3817.332	-3963.501	146.1687	0.8969837	0.8699751	0.349711	0.650289	5.15006
26850	-3816.573	-3962.679	146.1066	0.9591232	0.8699751	0.304628	0.695372	5.15006
26856	-3814.662	-3961.025	146.3634	0.9449413	0.6725288	0.374609	0.625391	5.148673
26862	-3817.384	-3963.53	146.1468	0.8854547	0.7528584	0.331781	0.668219	5.244315
26868	-3819.725	-3965.622	145.8972	1.054158	0.9254452	0.435444	0.564556	5.180095
26874	-3812.251	-3957.181	144.9297	0.8634016	0.9631314	0.370891	0.629109	5.795653
26880	-3815.254	-3960.44	145.1856	0.863904	0.7368065	0.375176	0.624824	5.795653
26886	-3809.598	-3954.85	145.2513	0.863904	0.6857396	0.409307	0.590693	5.795653
26892	-3816.565	-3960.89	144.3244	0.7857874	0.7227534	0.47855	0.52145	6.317301
26898	-3798.276	-3943.169	144.8932	0.8575494	1.07362	0.363462	0.636538	5.759147
26904	-3793.589	-3938.575	144.9862	0.8697695	0.9669099	0.439918	0.560082	5.759147
26910	-3812.125	-3957.479	145.3549	1.012212	0.7054994	0.335874	0.664126	5.643502
26916	-3811.63	-3957.755	146.1255	0.8822493	0.8606446	0.340844	0.659156	5.187882
26922	-3811.052	-3955.023	143.9709	0.7729918	0.787226	0.331554	0.668446	6.472884
26928	-3806.909	-3951.798	144.8891	0.8415215	0.787226	0.373572	0.626428	5.936267
26934	-3799.184	-3943.724	144.5395	0.7975666	0.7445979	0.390424	0.609576	6.17907
26940	-3808.31	-3951.873	143.5622	0.791125	0.6015018	0.319894	0.680106	6.815964
26946	-3807.578	-3953.479	145.9004	0.8676249	0.8026899	0.347493	0.652507	5.357037
26952	-3803.823	-3950.04	146.217	0.8421138	0.5818633	0.364868	0.635132	5.357037
26958	-3811.853	-3958.409	146.5564	0.9860187	0.6399484	0.441516	0.558484	5.043547
26964	-3805.34	-3951.55	146.2101	0.8935986	0.8083068	0.321667	0.678333	5.167959
26970	-3799.185	-3945.969	146.7846	0.9076461	0.8083068	0.410511	0.589489	4.840983
26976	-3808.645	-3954.961	146.3153	1.007362	1.023552	0.326614	0.673386	4.918496
26982	-3809.707	-3956.791	147.0842	1.007362	1.023552	0.429453	0.570547	4.488261
26988	-3804.417	-3951.561	147.1439	0.9718991	0.7772122	0.29698	0.70302	4.624866
26994	-3817.815	-3963.417	145.6025	0.8402826	0.9970356	0.393143	0.606857	5.42015
27000	-3800.934	-3946.281	145.3471	0.8221106	0.6533937	0.393134	0.606866	5.789893
27006	-3798.527	-3944.06	145.5326	0.8869309	0.837117	0.393226	0.606774	5.526947
27012	-3808.656	-3952.976	144.3206	0.8030368	0.8910704	0.382141	0.617859	6.20247
27018	-3803.667	-3948.124	144.4576	0.8380589	0.8378638	0.312488	0.687512	6.14116
27024	-3800.949	-3946.3	145.3515	0.9030632	1.061058	0.358713	0.641287	5.489232
27030	-3807.087	-3952.549	145.4622	0.9030632	1.055218	0.392866	0.607134	5.431393
27036	-3807.215	-3951.116	143.9017	0.8214658	0.8006156	0.30599	0.69401	6.475526
27042	-3806.298	-3952.682	146.3837	0.9224646	0.8559829	0.353488	0.646512	5.025369
27048	-3796.276	-3944.805	148.5287	1.022896	0.8559829	0.382008	0.617992	3.757266
27054	-3812.642	-3960.951	148.3088	1.247953	0.8514325	0.366729	0.633271	3.757266
27060	-3798.599	-3944.92	146.321	1.043791	1.00297	0.283619	0.716381	4.906366
27066	-3796.95	-3943.151	146.2008	1.04376	0.9987258	0.427283	0.572717	4.975621
27072	-3795.792	-3943.445	147.6532	1.057576	0.6998861	0.270157	0.729843	4.344488
27078	-3805.693	-3950.591	144.8977	0.8737572	0.7958735	0.357316	0.642684	5.908308
27084	-3797.863	-3943.795	145.9325	0.8385548	0.7958735	0.397493	0.602507	5.35984
27090	-3802.045	-3948.115	146.0698	0.9236556	0.6520764	0.362658	0.637342	5.338029
27096	-3808.183	-3955.217	147.0346	0.9236556	0.7814138	0.35983	0.64017	4.710241
27102	-3791.488	-3938.919	147.4309	0.9236556	0.7093315	0.356347	0.643653	4.538298
27108	-3799.777	-3944.993	145.2158	0.8454734	0.8758908	0.405451	0.594549	5.699698
27114	-3809.171	-3954.74	145.5688	0.8429888	0.7595568	0.379841	0.620159	5.581584
27120	-3819.505	-3966.209	146.7032	0.879572	0.8260663	0.41098	0.58902	4.890509
27126	-3813.133	-3958.388	145.2543	0.9433984	0.7583631	0.291454	0.708546	5.699862
27132	-3805.368	-3951.713	146.345	0.8553514	0.8354163	0.345522	0.654478	5.097034
27138	-3801.283	-3944.882	143.5995	0.8275061	0.9466562	0.339415	0.660585	6.548308
27144	-3803.992	-3946.709	142.7162	0.7224987	0.7145693	0.365537	0.634463	7.225415
27150	-3808.959	-3951.748	142.7891	0.7715637	0.7337847	0.346178	0.653822	7.146745
27156	-3794.921	-3940.153	145.2316	0.7868529	0.6816184	0.399716	0.600284	5.851592
27162	-3800.829	-3945.149	144.3195	0.8831471	0.6367615	0.348188	0.651812	6.329184
27168	-3813.177	-3957.55	144.3732	0.7736352	0.6777553	0.40303	0.59697	6.329184
27174	-3800.712	-3944.228	143.5152	0.7558362	0.7942388	0.451345	0.548655	6.724203
27180	-3808.645	-3954.243	145.5979	0.9998087	0.9728876	0.318324	0.681676	5.348202
27186	-3797.522	-3943.293	145.7709	0.9455149	0.9728876	0.343733	0.656267	5.282693
27192	-3791.613	-3937.601	145.9881	0.8216684	0.8846168	0.514136	0.485864	5.282693
27198	-3797.073	-3944.358	147.2853	1.035212	0.8846168	0.352709	0.647291	4.440458
27204	-3802.815	-3949.939	147.1244	0.9626626	1.027257	0.39691	0.60309	4.488714
27210	-3815.148	-3962.617	147.4694	1.007365	0.6833217	0.455187	0.544813	4.488714
27216	-3800.922	-3946.256	145.3337	0.8569405	0.7341721	0.356494	0.643506	5.720199
27222	-3805.8	-3953.035	147.2355	0.9658271	0.6055592	0.383699	0.616301	4.703574
27228	-3791.981	-3938.328	146.3473	0.9097274	0.9177486	0.416644	0.583356	5.015154
27234	-3792.753	-3938.573	145.8203	0.9510661	0.7794368	0.256272	0.743728	5.370479
27240	-3793.439	-3939.155	145.7157	0.8950055	0.7794368	0.343381	0.656619	5.458939
27246	-3794.212	-3939.633	145.4209	0.8950055	0.8093617	0.414004	0.585996	5.601496
27252	-3796.643	-3943.189	146.5452	1.004943	0.915782	0.415522	0.584478	4.853252
27258	-3801.689	-3949.836	148.1467	1.123299	0.789488	0.380558	0.619442	3.963201
27264	-3799.555	-3946.368	146.8127	1.08897	0.8489781	0.348985	0.651015	4.697872
27270	-3802.383	-3949.858	147.4756	1.058643	0.9459989	0.389023	0.610977	4.28269
27276	-3801.174	-3947.268	146.0944	1.041344	1.30185	0.370912	0.629088	4.88381
27282	-3809.513	-3956.01	146.4972	0.9392624	0.9050157	0.413835	0.586165	4.922975
27288	-3805.596	-3951.019	145.4236	0.9721871	0.9131052	0.358415	0.641585	5.493848
27294	-3816.925	-3961.831	144.9063	0.9721871	0.9131052	0.379139	0.620861	5.777647
27300	-3796.196	-3940.991	144.7943	0.8644869	0.9490305	0.293906	0.706094	5.877125
27306	-3806.476	-3951.175	144.6992	0.8204053	0.9490305	0.408021	0.591979	5.953122
27312	-3805.441	-3949.926	144.4846	0.9297745	0.8360205	0.363985	0.636015	6.077625
27318	-3797.472	-3941.744	144.2722	0.7960058	0.7969695	0.33609	0.66391	6.29065
27324	-3807.366	-3955.248	147.8819	1.065544	0.9274136	0.332702	0.667298	4.059071
27330	-3804.212	-3951.869	147.6573	1.101469	0.9809123	0.338949	0.661051	4.134944
27336	-3798.98	-3946.706	147.7255	1.096754	0.7297567	0.391728	0.608272	4.259803
27342	-3799.364	-3945.351	145.9867	0.9031418	0.8820381	0.436271	0.563729	5.239984
27348	-3811.753	-3959.362	147.6092	1.048227	0.6019058	0.33809	0.66191	4.450508
27354	-3795.97	-3941.074	145.1036	0.8398801	0.8924179	0.452546	0.547454	5.754293
27360	-3799.686	-3945.272	145.5863	1.02169	0.7790317	0.358131	0.641869	5.460729
27366	-3802.117	-3947.566	145.449	0.8894383	0.843131	0.385562	0.614438	5.567773
27372	-3814.398	-3961.893	147.4946	1.045659	0.8490144	0.37995	0.62005	4.33879
27378	-3800.073	-3946.875	146.8021	1.029838	0.8840517	0.499003	0.500997	4.715041
27384	-3806.599	-3953.516	146.9168	1.000462	0.8087147	0.364554	0.635446	4.715041
27390	-3813.296	-3957.684	144.3871	0.7400387	0.8749584	0.497371	0.502629	6.210161
27396	-3807.531	-3953.101	145.5699	0.9007839	0.8758866	0.394783	0.605217	5.474906
27402	-3822.512	-3968.476	145.9644	0.9197771	0.6452165	0.286785	0.713215	5.403495
27408	-3804.782	-3950.441	145.659	0.808635	1.002378	0.343691	0.656309	5.403495
27414	-3804.624	-3951.25	146.6264	0.9626984	0.793925	0.457333	0.542667	4.907904
27420	-3804.611	-3950.421	145.8096	0.9233144	0.9758922	0.371078	0.628922	5.271875
27426	-3805.867	-3951.315	145.4478	0.8148235	0.8992255	0.523576	0.476424	5.575227
27432	-3801.244	-3946.792	145.5483	0.9313433	0.7846227	0.421043	0.578957	5.527621
27438	-3804.443	-3949.525	145.0816	0.8944141	0.7846227	0.290546	0.709454	5.803833
27444	-3808.509	-3953.335	144.826	0.8944141	0.7999769	0.348753	0.651247	5.933558
27450	-3802.697	-3948.04	145.3424	0.8702942	0.7114738	0.397184	0.602816	5.723921
27456	-3800.487	-3945.785	145.2986	0.8242832	0.7838902	0.356105	0.643895	5.723921
27462	-3796.701	-3941.827	145.126	0.8338517	0.9288755	0.294882	0.705118	5.723921
27468	-3803.39	-3948.752	145.3627	0.8338517	1.046684	0.510856	0.489144	5.528717
27474	-3810.593	-3955.487	144.8941	0.8786602	1.213677	0.37021	0.62979	5.677677
27480	-3811.132	-3957.312	146.18	0.8786602	0.7524279	0.34264	0.65736	5.230002
27486	-3811.528	-3957.79	146.2617	0.954818	0.9761502	0.373511	0.626489	5.003874
27492	-3818.258	-3964.465	146.2072	0.8524042	1.004417	0.25583	0.74417	5.075125
27498	-3803.819	-3949.106	145.2873	0.8645006	0.836567	0.349702	0.650298	5.674299
27504	-3810.576	-3956.137	145.5606	0.7110828	0.9440941	0.438531	0.561469	5.544077
